 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1645;1580;3225
"De 5 a 9 anos";1697;1670;3367
"De 10 a 14 anos";2061;1991;4052
"De 15 a 19 anos";2150;2050;4200
"De 20 a 24 anos";2012;1968;3980
"De 25 a 29 anos";1972;1836;3808
"De 30 a 34 anos";2059;1939;3998
"De 35 a 39 anos";1868;1828;3696
"De 40 a 44 anos";2015;1872;3887
"De 45 a 49 anos";1964;1902;3866
"De 50 a 54 anos";2000;1824;3824
"De 55 a 59 anos";1729;1566;3295
"De 60 a 64 anos";1469;1453;2922
"De 65 a 69 anos";1150;1221;2371
"De 70 a 74 anos";846;940;1786
"De 75 a 79 anos";575;763;1338
"De 80 anos ou mais";559;932;1491
"Total";27771;27335;55106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

