 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1810;1735;3545
"De 5 a 9 anos";2163;2092;4255
"De 10 a 14 anos";2114;2052;4166
"De 15 a 19 anos";2110;1969;4079
"De 20 a 24 anos";2235;2094;4329
"De 25 a 29 anos";1979;1885;3864
"De 30 a 34 anos";1990;1838;3828
"De 35 a 39 anos";1964;1875;3839
"De 40 a 44 anos";2074;1893;3967
"De 45 a 49 anos";1903;1721;3624
"De 50 a 54 anos";1747;1581;3328
"De 55 a 59 anos";1442;1433;2875
"De 60 a 64 anos";1212;1208;2420
"De 65 a 69 anos";936;1024;1960
"De 70 a 74 anos";704;817;1521
"De 75 a 79 anos";500;641;1141
"De 80 anos ou mais";362;666;1028
"Total";27245;26524;53769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

