 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1749;1688;3437
"De 5 a 9 anos";2137;2073;4210
"De 10 a 14 anos";2155;2080;4235
"De 15 a 19 anos";2097;1985;4082
"De 20 a 24 anos";2182;2035;4217
"De 25 a 29 anos";2014;1905;3919
"De 30 a 34 anos";1939;1820;3759
"De 35 a 39 anos";1974;1867;3841
"De 40 a 44 anos";2052;1906;3958
"De 45 a 49 anos";1954;1768;3722
"De 50 a 54 anos";1767;1593;3360
"De 55 a 59 anos";1486;1463;2949
"De 60 a 64 anos";1238;1242;2480
"De 65 a 69 anos";957;1026;1983
"De 70 a 74 anos";717;844;1561
"De 75 a 79 anos";500;643;1143
"De 80 anos ou mais";382;681;1063
"Total";27300;26619;53919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

