 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1713;1634;3347
"De 5 a 9 anos";1603;1567;3170
"De 10 a 14 anos";1915;1870;3785
"De 15 a 19 anos";2131;2017;4148
"De 20 a 24 anos";2040;2005;4045
"De 25 a 29 anos";1949;1845;3794
"De 30 a 34 anos";2088;1943;4031
"De 35 a 39 anos";1897;1863;3760
"De 40 a 44 anos";1992;1855;3847
"De 45 a 49 anos";1944;1890;3834
"De 50 a 54 anos";2016;1877;3893
"De 55 a 59 anos";1805;1622;3427
"De 60 a 64 anos";1532;1482;3014
"De 65 a 69 anos";1212;1289;2501
"De 70 a 74 anos";895;985;1880
"De 75 a 79 anos";608;792;1400
"De 80 anos ou mais";614;1018;1632
"Total";27954;27554;55508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

