 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1880;1790;3670
"De 5 a 9 anos";2157;2087;4244
"De 10 a 14 anos";2083;2025;4108
"De 15 a 19 anos";2135;1964;4099
"De 20 a 24 anos";2267;2132;4399
"De 25 a 29 anos";1949;1868;3817
"De 30 a 34 anos";2050;1867;3917
"De 35 a 39 anos";1956;1883;3839
"De 40 a 44 anos";2083;1868;3951
"De 45 a 49 anos";1851;1673;3524
"De 50 a 54 anos";1726;1568;3294
"De 55 a 59 anos";1396;1402;2798
"De 60 a 64 anos";1192;1182;2374
"De 65 a 69 anos";914;1022;1936
"De 70 a 74 anos";694;791;1485
"De 75 a 79 anos";503;645;1148
"De 80 anos ou mais";340;646;986
"Total";27176;26413;53589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

