 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;270;544
"De 5 a 9 anos";265;284;549
"De 10 a 14 anos";290;287;577
"De 15 a 19 anos";291;310;601
"De 20 a 24 anos";276;265;541
"De 25 a 29 anos";241;235;476
"De 30 a 34 anos";231;233;464
"De 35 a 39 anos";249;238;487
"De 40 a 44 anos";239;223;462
"De 45 a 49 anos";206;225;431
"De 50 a 54 anos";207;190;397
"De 55 a 59 anos";159;153;312
"De 60 a 64 anos";112;133;245
"De 65 a 69 anos";86;106;192
"De 70 a 74 anos";69;88;157
"De 75 a 79 anos";47;62;109
"De 80 anos ou mais";40;65;105
"Total";3282;3367;6649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

