 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;255;520
"De 5 a 9 anos";258;277;535
"De 10 a 14 anos";279;277;556
"De 15 a 19 anos";282;303;585
"De 20 a 24 anos";277;269;546
"De 25 a 29 anos";242;238;480
"De 30 a 34 anos";225;227;452
"De 35 a 39 anos";239;235;474
"De 40 a 44 anos";246;223;469
"De 45 a 49 anos";208;228;436
"De 50 a 54 anos";214;203;417
"De 55 a 59 anos";175;162;337
"De 60 a 64 anos";125;141;266
"De 65 a 69 anos";89;109;198
"De 70 a 74 anos";71;93;164
"De 75 a 79 anos";46;64;110
"De 80 anos ou mais";47;72;119
"Total";3288;3376;6664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

