 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;221;450
"De 5 a 9 anos";235;233;468
"De 10 a 14 anos";248;254;502
"De 15 a 19 anos";253;264;517
"De 20 a 24 anos";268;264;532
"De 25 a 29 anos";246;256;502
"De 30 a 34 anos";229;230;459
"De 35 a 39 anos";215;212;427
"De 40 a 44 anos";219;223;442
"De 45 a 49 anos";236;227;463
"De 50 a 54 anos";219;218;437
"De 55 a 59 anos";203;209;412
"De 60 a 64 anos";179;171;350
"De 65 a 69 anos";128;135;263
"De 70 a 74 anos";80;104;184
"De 75 a 79 anos";53;83;136
"De 80 anos ou mais";63;102;165
"Total";3303;3406;6709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

