 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;265;542
"De 5 a 9 anos";254;278;532
"De 10 a 14 anos";286;276;562
"De 15 a 19 anos";288;313;601
"De 20 a 24 anos";275;264;539
"De 25 a 29 anos";243;236;479
"De 30 a 34 anos";226;232;458
"De 35 a 39 anos";247;240;487
"De 40 a 44 anos";245;217;462
"De 45 a 49 anos";202;231;433
"De 50 a 54 anos";215;196;411
"De 55 a 59 anos";166;154;320
"De 60 a 64 anos";117;139;256
"De 65 a 69 anos";85;107;192
"De 70 a 74 anos";72;92;164
"De 75 a 79 anos";45;60;105
"De 80 anos ou mais";44;70;114
"Total";3287;3370;6657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

