 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;226;454
"De 5 a 9 anos";257;257;514
"De 10 a 14 anos";249;273;522
"De 15 a 19 anos";283;277;560
"De 20 a 24 anos";267;276;543
"De 25 a 29 anos";236;245;481
"De 30 a 34 anos";231;215;446
"De 35 a 39 anos";211;221;432
"De 40 a 44 anos";240;238;478
"De 45 a 49 anos";227;210;437
"De 50 a 54 anos";206;228;434
"De 55 a 59 anos";208;195;403
"De 60 a 64 anos";160;153;313
"De 65 a 69 anos";108;122;230
"De 70 a 74 anos";67;96;163
"De 75 a 79 anos";54;83;137
"De 80 anos ou mais";57;83;140
"Total";3289;3398;6687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

