 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;223;457
"De 5 a 9 anos";231;219;450
"De 10 a 14 anos";212;205;417
"De 15 a 19 anos";227;222;449
"De 20 a 24 anos";213;234;447
"De 25 a 29 anos";241;241;482
"De 30 a 34 anos";239;254;493
"De 35 a 39 anos";216;232;448
"De 40 a 44 anos";220;207;427
"De 45 a 49 anos";209;215;424
"De 50 a 54 anos";236;232;468
"De 55 a 59 anos";217;198;415
"De 60 a 64 anos";185;205;390
"De 65 a 69 anos";173;176;349
"De 70 a 74 anos";123;134;257
"De 75 a 79 anos";73;99;172
"De 80 anos ou mais";75;139;214
"Total";3324;3435;6759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

