 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;288;558
"De 5 a 9 anos";293;294;587
"De 10 a 14 anos";299;324;623
"De 15 a 19 anos";308;299;607
"De 20 a 24 anos";269;261;530
"De 25 a 29 anos";239;237;476
"De 30 a 34 anos";251;242;493
"De 35 a 39 anos";252;229;481
"De 40 a 44 anos";214;234;448
"De 45 a 49 anos";218;207;425
"De 50 a 54 anos";184;171;355
"De 55 a 59 anos";137;150;287
"De 60 a 64 anos";103;119;222
"De 65 a 69 anos";89;104;193
"De 70 a 74 anos";63;76;139
"De 75 a 79 anos";54;71;125
"De 80 anos ou mais";28;45;73
"Total";3271;3351;6622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

