 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;221;447
"De 5 a 9 anos";241;240;481
"De 10 a 14 anos";251;263;514
"De 15 a 19 anos";264;271;535
"De 20 a 24 anos";264;267;531
"De 25 a 29 anos";244;254;498
"De 30 a 34 anos";230;225;455
"De 35 a 39 anos";213;214;427
"De 40 a 44 anos";225;227;452
"De 45 a 49 anos";234;222;456
"De 50 a 54 anos";215;222;437
"De 55 a 59 anos";205;204;409
"De 60 a 64 anos";173;165;338
"De 65 a 69 anos";121;130;251
"De 70 a 74 anos";76;101;177
"De 75 a 79 anos";53;83;136
"De 80 anos ou mais";61;96;157
"Total";3296;3405;6701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

