 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430570 Condor
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;226;463
"De 5 a 9 anos";222;219;441
"De 10 a 14 anos";246;241;487
"De 15 a 19 anos";230;252;482
"De 20 a 24 anos";262;257;519
"De 25 a 29 anos";251;262;513
"De 30 a 34 anos";224;236;460
"De 35 a 39 anos";222;210;432
"De 40 a 44 anos";208;216;424
"De 45 a 49 anos";239;235;474
"De 50 a 54 anos";223;207;430
"De 55 a 59 anos";199;217;416
"De 60 a 64 anos";191;183;374
"De 65 a 69 anos";143;145;288
"De 70 a 74 anos";91;112;203
"De 75 a 79 anos";52;83;135
"De 80 anos ou mais";68;115;183
"Total";3308;3416;6724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

