 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;409;837
"De 5 a 9 anos";417;384;801
"De 10 a 14 anos";438;394;832
"De 15 a 19 anos";443;421;864
"De 20 a 24 anos";400;409;809
"De 25 a 29 anos";346;379;725
"De 30 a 34 anos";323;359;682
"De 35 a 39 anos";320;309;629
"De 40 a 44 anos";275;232;507
"De 45 a 49 anos";190;191;381
"De 50 a 54 anos";178;186;364
"De 55 a 59 anos";171;187;358
"De 60 a 64 anos";139;168;307
"De 65 a 69 anos";122;132;254
"De 70 a 74 anos";86;94;180
"De 75 a 79 anos";51;62;113
"De 80 anos ou mais";46;69;115
"Total";4373;4385;8758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

