 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;530;1063
"De 5 a 9 anos";513;544;1057
"De 10 a 14 anos";539;562;1101
"De 15 a 19 anos";556;521;1077
"De 20 a 24 anos";435;361;796
"De 25 a 29 anos";283;232;515
"De 30 a 34 anos";195;185;380
"De 35 a 39 anos";191;189;380
"De 40 a 44 anos";181;191;372
"De 45 a 49 anos";164;173;337
"De 50 a 54 anos";148;144;292
"De 55 a 59 anos";112;123;235
"De 60 a 64 anos";84;90;174
"De 65 a 69 anos";71;79;150
"De 70 a 74 anos";47;61;108
"De 75 a 79 anos";30;37;67
"De 80 anos ou mais";18;37;55
"Total";4100;4059;8159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

