 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;499;1018
"De 5 a 9 anos";507;498;1005
"De 10 a 14 anos";476;523;999
"De 15 a 19 anos";527;529;1056
"De 20 a 24 anos";450;423;873
"De 25 a 29 anos";358;286;644
"De 30 a 34 anos";232;198;430
"De 35 a 39 anos";177;179;356
"De 40 a 44 anos";201;198;399
"De 45 a 49 anos";162;186;348
"De 50 a 54 anos";166;170;336
"De 55 a 59 anos";134;126;260
"De 60 a 64 anos";95;116;211
"De 65 a 69 anos";72;67;139
"De 70 a 74 anos";59;76;135
"De 75 a 79 anos";33;41;74
"De 80 anos ou mais";23;43;66
"Total";4191;4158;8349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

