 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;416;850
"De 5 a 9 anos";485;452;937
"De 10 a 14 anos";510;485;995
"De 15 a 19 anos";463;462;925
"De 20 a 24 anos";402;415;817
"De 25 a 29 anos";354;370;724
"De 30 a 34 anos";333;298;631
"De 35 a 39 anos";260;221;481
"De 40 a 44 anos";191;186;377
"De 45 a 49 anos";191;188;379
"De 50 a 54 anos";174;193;367
"De 55 a 59 anos";154;178;332
"De 60 a 64 anos";137;142;279
"De 65 a 69 anos";98;109;207
"De 70 a 74 anos";68;73;141
"De 75 a 79 anos";46;57;103
"De 80 anos ou mais";40;60;100
"Total";4340;4305;8645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

