 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;410;838
"De 5 a 9 anos";472;438;910
"De 10 a 14 anos";502;470;972
"De 15 a 19 anos";461;458;919
"De 20 a 24 anos";402;416;818
"De 25 a 29 anos";353;373;726
"De 30 a 34 anos";330;316;646
"De 35 a 39 anos";281;232;513
"De 40 a 44 anos";198;190;388
"De 45 a 49 anos";184;186;370
"De 50 a 54 anos";182;193;375
"De 55 a 59 anos";152;181;333
"De 60 a 64 anos";139;148;287
"De 65 a 69 anos";104;111;215
"De 70 a 74 anos";69;78;147
"De 75 a 79 anos";47;55;102
"De 80 anos ou mais";41;62;103
"Total";4345;4317;8662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

