 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;457;932
"De 5 a 9 anos";524;499;1023
"De 10 a 14 anos";495;502;997
"De 15 a 19 anos";484;492;976
"De 20 a 24 anos";435;426;861
"De 25 a 29 anos";357;333;690
"De 30 a 34 anos";293;235;528
"De 35 a 39 anos";201;190;391
"De 40 a 44 anos";187;187;374
"De 45 a 49 anos";188;191;379
"De 50 a 54 anos";161;184;345
"De 55 a 59 anos";149;153;302
"De 60 a 64 anos";118;123;241
"De 65 a 69 anos";80;90;170
"De 70 a 74 anos";63;68;131
"De 75 a 79 anos";39;53;92
"De 80 anos ou mais";31;49;80
"Total";4280;4232;8512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

