 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;536;1069
"De 5 a 9 anos";516;562;1078
"De 10 a 14 anos";567;578;1145
"De 15 a 19 anos";556;512;1068
"De 20 a 24 anos";431;341;772
"De 25 a 29 anos";258;214;472
"De 30 a 34 anos";185;182;367
"De 35 a 39 anos";194;192;386
"De 40 a 44 anos";173;187;360
"De 45 a 49 anos";165;169;334
"De 50 a 54 anos";142;135;277
"De 55 a 59 anos";105;122;227
"De 60 a 64 anos";80;82;162
"De 65 a 69 anos";69;82;151
"De 70 a 74 anos";44;56;100
"De 75 a 79 anos";27;35;62
"De 80 anos ou mais";17;36;53
"Total";4062;4021;8083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

