 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;413;845
"De 5 a 9 anos";414;381;795
"De 10 a 14 anos";404;363;767
"De 15 a 19 anos";424;393;817
"De 20 a 24 anos";392;399;791
"De 25 a 29 anos";352;385;737
"De 30 a 34 anos";316;359;675
"De 35 a 39 anos";314;342;656
"De 40 a 44 anos";314;254;568
"De 45 a 49 anos";206;202;408
"De 50 a 54 anos";164;181;345
"De 55 a 59 anos";185;187;372
"De 60 a 64 anos";137;176;313
"De 65 a 69 anos";126;142;268
"De 70 a 74 anos";96;99;195
"De 75 a 79 anos";53;72;125
"De 80 anos ou mais";49;70;119
"Total";4378;4418;8796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

