 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220870 Redenção do Gurguéia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;483;985
"De 5 a 9 anos";519;504;1023
"De 10 a 14 anos";481;507;988
"De 15 a 19 anos";511;519;1030
"De 20 a 24 anos";450;427;877
"De 25 a 29 anos";359;303;662
"De 30 a 34 anos";251;209;460
"De 35 a 39 anos";185;183;368
"De 40 a 44 anos";197;195;392
"De 45 a 49 anos";170;187;357
"De 50 a 54 anos";164;174;338
"De 55 a 59 anos";139;135;274
"De 60 a 64 anos";102;118;220
"De 65 a 69 anos";75;75;150
"De 70 a 74 anos";60;73;133
"De 75 a 79 anos";35;45;80
"De 80 anos ou mais";26;45;71
"Total";4226;4182;8408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

