 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;40;88
"De 5 a 9 anos";39;47;86
"De 10 a 14 anos";42;41;83
"De 15 a 19 anos";40;47;87
"De 20 a 24 anos";42;45;87
"De 25 a 29 anos";35;42;77
"De 30 a 34 anos";43;46;89
"De 35 a 39 anos";53;45;98
"De 40 a 44 anos";36;41;77
"De 45 a 49 anos";46;26;72
"De 50 a 54 anos";26;28;54
"De 55 a 59 anos";24;25;49
"De 60 a 64 anos";23;28;51
"De 65 a 69 anos";22;12;34
"De 70 a 74 anos";13;18;31
"De 75 a 79 anos";11;7;18
"De 80 anos ou mais";10;7;17
"Total";553;545;1098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

