 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;33;87
"De 5 a 9 anos";36;39;75
"De 10 a 14 anos";42;54;96
"De 15 a 19 anos";48;47;95
"De 20 a 24 anos";40;38;78
"De 25 a 29 anos";37;49;86
"De 30 a 34 anos";30;45;75
"De 35 a 39 anos";46;51;97
"De 40 a 44 anos";49;45;94
"De 45 a 49 anos";41;31;72
"De 50 a 54 anos";39;26;65
"De 55 a 59 anos";25;30;55
"De 60 a 64 anos";22;27;49
"De 65 a 69 anos";22;18;40
"De 70 a 74 anos";15;19;34
"De 75 a 79 anos";11;12;23
"De 80 anos ou mais";11;7;18
"Total";568;571;1139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

