 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;43;92
"De 5 a 9 anos";55;34;89
"De 10 a 14 anos";36;40;76
"De 15 a 19 anos";40;52;92
"De 20 a 24 anos";42;48;90
"De 25 a 29 anos";35;42;77
"De 30 a 34 anos";34;53;87
"De 35 a 39 anos";30;45;75
"De 40 a 44 anos";47;51;98
"De 45 a 49 anos";52;46;98
"De 50 a 54 anos";40;33;73
"De 55 a 59 anos";37;25;62
"De 60 a 64 anos";22;33;55
"De 65 a 69 anos";20;25;45
"De 70 a 74 anos";18;20;38
"De 75 a 79 anos";13;17;30
"De 80 anos ou mais";13;14;27
"Total";583;621;1204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

