 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";58;36;94
"De 10 a 14 anos";40;34;74
"De 15 a 19 anos";36;49;85
"De 20 a 24 anos";40;52;92
"De 25 a 29 anos";35;43;78
"De 30 a 34 anos";36;52;88
"De 35 a 39 anos";28;45;73
"De 40 a 44 anos";42;51;93
"De 45 a 49 anos";56;50;106
"De 50 a 54 anos";42;37;79
"De 55 a 59 anos";39;26;65
"De 60 a 64 anos";25;33;58
"De 65 a 69 anos";20;28;48
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";15;18;33
"Total";591;639;1230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

