 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;43;86
"De 5 a 9 anos";40;47;87
"De 10 a 14 anos";41;39;80
"De 15 a 19 anos";40;47;87
"De 20 a 24 anos";42;45;87
"De 25 a 29 anos";37;41;78
"De 30 a 34 anos";50;46;96
"De 35 a 39 anos";51;42;93
"De 40 a 44 anos";35;36;71
"De 45 a 49 anos";42;25;67
"De 50 a 54 anos";23;27;50
"De 55 a 59 anos";24;24;48
"De 60 a 64 anos";23;25;48
"De 65 a 69 anos";21;12;33
"De 70 a 74 anos";12;15;27
"De 75 a 79 anos";11;5;16
"De 80 anos ou mais";9;6;15
"Total";544;525;1069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

