 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";60;33;93
"De 10 a 14 anos";35;35;70
"De 15 a 19 anos";37;53;90
"De 20 a 24 anos";43;51;94
"De 25 a 29 anos";34;40;74
"De 30 a 34 anos";36;54;90
"De 35 a 39 anos";26;43;69
"De 40 a 44 anos";46;54;100
"De 45 a 49 anos";55;49;104
"De 50 a 54 anos";39;34;73
"De 55 a 59 anos";40;24;64
"De 60 a 64 anos";22;35;57
"De 65 a 69 anos";20;26;46
"De 70 a 74 anos";19;20;39
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";14;16;30
"Total";587;631;1218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

