 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;35;86
"De 5 a 9 anos";37;42;79
"De 10 a 14 anos";42;50;92
"De 15 a 19 anos";45;47;92
"De 20 a 24 anos";41;41;82
"De 25 a 29 anos";36;47;83
"De 30 a 34 anos";34;46;80
"De 35 a 39 anos";48;49;97
"De 40 a 44 anos";45;43;88
"De 45 a 49 anos";42;30;72
"De 50 a 54 anos";35;27;62
"De 55 a 59 anos";25;28;53
"De 60 a 64 anos";22;27;49
"De 65 a 69 anos";22;16;38
"De 70 a 74 anos";14;19;33
"De 75 a 79 anos";11;10;21
"De 80 anos ou mais";11;7;18
"Total";561;564;1125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

