 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;37;86
"De 5 a 9 anos";38;45;83
"De 10 a 14 anos";42;45;87
"De 15 a 19 anos";43;47;90
"De 20 a 24 anos";42;43;85
"De 25 a 29 anos";35;45;80
"De 30 a 34 anos";39;46;85
"De 35 a 39 anos";51;47;98
"De 40 a 44 anos";41;42;83
"De 45 a 49 anos";44;28;72
"De 50 a 54 anos";31;27;58
"De 55 a 59 anos";24;27;51
"De 60 a 64 anos";22;27;49
"De 65 a 69 anos";22;14;36
"De 70 a 74 anos";14;18;32
"De 75 a 79 anos";11;8;19
"De 80 anos ou mais";10;7;17
"Total";558;553;1111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

