 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;36;88
"De 5 a 9 anos";45;35;80
"De 10 a 14 anos";40;49;89
"De 15 a 19 anos";46;50;96
"De 20 a 24 anos";41;42;83
"De 25 a 29 anos";36;47;83
"De 30 a 34 anos";30;49;79
"De 35 a 39 anos";37;49;86
"De 40 a 44 anos";49;49;98
"De 45 a 49 anos";45;40;85
"De 50 a 54 anos";42;29;71
"De 55 a 59 anos";31;28;59
"De 60 a 64 anos";22;30;52
"De 65 a 69 anos";21;22;43
"De 70 a 74 anos";17;19;36
"De 75 a 79 anos";12;16;28
"De 80 anos ou mais";12;11;23
"Total";578;601;1179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

