 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";56;40;96
"De 10 a 14 anos";45;33;78
"De 15 a 19 anos";35;45;80
"De 20 a 24 anos";38;52;90
"De 25 a 29 anos";36;47;83
"De 30 a 34 anos";35;50;85
"De 35 a 39 anos";31;47;78
"De 40 a 44 anos";38;49;87
"De 45 a 49 anos";52;52;104
"De 50 a 54 anos";45;41;86
"De 55 a 59 anos";39;27;66
"De 60 a 64 anos";27;32;59
"De 65 a 69 anos";20;30;50
"De 70 a 74 anos";18;22;40
"De 75 a 79 anos";14;18;32
"De 80 anos ou mais";15;20;35
"Total";592;651;1243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

