 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353286 Nova Castilho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;33;87
"De 5 a 9 anos";40;36;76
"De 10 a 14 anos";41;53;94
"De 15 a 19 anos";49;49;98
"De 20 a 24 anos";40;39;79
"De 25 a 29 anos";37;49;86
"De 30 a 34 anos";27;47;74
"De 35 a 39 anos";40;52;92
"De 40 a 44 anos";52;47;99
"De 45 a 49 anos";42;36;78
"De 50 a 54 anos";42;28;70
"De 55 a 59 anos";28;30;58
"De 60 a 64 anos";22;28;50
"De 65 a 69 anos";21;21;42
"De 70 a 74 anos";17;19;36
"De 75 a 79 anos";11;15;26
"De 80 anos ou mais";12;9;21
"Total";575;591;1166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

