 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293030 Serra Dourada
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";673;652;1325
"De 5 a 9 anos";731;699;1430
"De 10 a 14 anos";794;745;1539
"De 15 a 19 anos";839;810;1649
"De 20 a 24 anos";808;764;1572
"De 25 a 29 anos";781;731;1512
"De 30 a 34 anos";769;714;1483
"De 35 a 39 anos";652;583;1235
"De 40 a 44 anos";538;520;1058
"De 45 a 49 anos";496;498;994
"De 50 a 54 anos";471;446;917
"De 55 a 59 anos";377;360;737
"De 60 a 64 anos";305;310;615
"De 65 a 69 anos";280;266;546
"De 70 a 74 anos";231;226;457
"De 75 a 79 anos";160;172;332
"De 80 anos ou mais";163;228;391
"Total";9068;8724;17792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

