 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7390;7119;14509
"De 5 a 9 anos";7588;7248;14836
"De 10 a 14 anos";8279;7987;16266
"De 15 a 19 anos";7747;7453;15200
"De 20 a 24 anos";7631;7414;15045
"De 25 a 29 anos";7352;7439;14791
"De 30 a 34 anos";6564;6789;13353
"De 35 a 39 anos";5610;5879;11489
"De 40 a 44 anos";5093;5348;10441
"De 45 a 49 anos";4276;4807;9083
"De 50 a 54 anos";3894;4221;8115
"De 55 a 59 anos";3181;3334;6515
"De 60 a 64 anos";2186;2172;4358
"De 65 a 69 anos";1297;1451;2748
"De 70 a 74 anos";769;912;1681
"De 75 a 79 anos";418;559;977
"De 80 anos ou mais";358;562;920
"Total";79633;80694;160327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

