 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7989;7715;15704
"De 5 a 9 anos";8205;7960;16165
"De 10 a 14 anos";7544;7347;14891
"De 15 a 19 anos";7694;7678;15372
"De 20 a 24 anos";7250;7339;14589
"De 25 a 29 anos";6165;6291;12456
"De 30 a 34 anos";5438;5565;11003
"De 35 a 39 anos";4987;5270;10257
"De 40 a 44 anos";4359;4710;9069
"De 45 a 49 anos";3879;3917;7796
"De 50 a 54 anos";2952;2841;5793
"De 55 a 59 anos";1934;1847;3781
"De 60 a 64 anos";1183;1261;2444
"De 65 a 69 anos";766;863;1629
"De 70 a 74 anos";473;601;1074
"De 75 a 79 anos";325;431;756
"De 80 anos ou mais";193;310;503
"Total";71336;71946;143282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

