 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7691;7368;15059
"De 5 a 9 anos";7293;6990;14283
"De 10 a 14 anos";7644;7285;14929
"De 15 a 19 anos";8012;7741;15753
"De 20 a 24 anos";7645;7352;14997
"De 25 a 29 anos";7656;7539;15195
"De 30 a 34 anos";7049;7254;14303
"De 35 a 39 anos";6065;6345;12410
"De 40 a 44 anos";5227;5525;10752
"De 45 a 49 anos";4719;5064;9783
"De 50 a 54 anos";3908;4467;8375
"De 55 a 59 anos";3508;3825;7333
"De 60 a 64 anos";2643;2806;5449
"De 65 a 69 anos";1656;1678;3334
"De 70 a 74 anos";929;1123;2052
"De 75 a 79 anos";522;660;1182
"De 80 anos ou mais";422;660;1082
"Total";82589;83682;166271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

