 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7510;7178;14688
"De 5 a 9 anos";8335;8120;16455
"De 10 a 14 anos";7724;7410;15134
"De 15 a 19 anos";7676;7552;15228
"De 20 a 24 anos";7641;7682;15323
"De 25 a 29 anos";6703;6859;13562
"De 30 a 34 anos";5675;5878;11553
"De 35 a 39 anos";5285;5456;10741
"De 40 a 44 anos";4506;4984;9490
"De 45 a 49 anos";4123;4342;8465
"De 50 a 54 anos";3409;3469;6878
"De 55 a 59 anos";2418;2311;4729
"De 60 a 64 anos";1469;1538;3007
"De 65 a 69 anos";916;1007;1923
"De 70 a 74 anos";554;705;1259
"De 75 a 79 anos";330;435;765
"De 80 anos ou mais";261;409;670
"Total";74535;75335;149870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

