 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7372;7100;14472
"De 5 a 9 anos";7879;7552;15431
"De 10 a 14 anos";8285;8001;16286
"De 15 a 19 anos";7634;7382;15016
"De 20 a 24 anos";7629;7505;15134
"De 25 a 29 anos";7114;7273;14387
"De 30 a 34 anos";6209;6434;12643
"De 35 a 39 anos";5407;5642;11049
"De 40 a 44 anos";4922;5224;10146
"De 45 a 49 anos";4127;4630;8757
"De 50 a 54 anos";3770;3968;7738
"De 55 a 59 anos";2906;2951;5857
"De 60 a 64 anos";1888;1850;3738
"De 65 a 69 anos";1110;1282;2392
"De 70 a 74 anos";678;810;1488
"De 75 a 79 anos";369;502;871
"De 80 anos ou mais";318;495;813
"Total";77617;78601;156218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

