 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7488;7198;14686
"De 5 a 9 anos";7464;7137;14601
"De 10 a 14 anos";8089;7770;15859
"De 15 a 19 anos";7821;7540;15361
"De 20 a 24 anos";7638;7388;15026
"De 25 a 29 anos";7480;7496;14976
"De 30 a 34 anos";6739;6963;13702
"De 35 a 39 anos";5751;6028;11779
"De 40 a 44 anos";5132;5398;10530
"De 45 a 49 anos";4426;4897;9323
"De 50 a 54 anos";3903;4312;8215
"De 55 a 59 anos";3293;3501;6794
"De 60 a 64 anos";2338;2384;4722
"De 65 a 69 anos";1410;1521;2931
"De 70 a 74 anos";819;979;1798
"De 75 a 79 anos";452;591;1043
"De 80 anos ou mais";379;594;973
"Total";80622;81697;162319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

