 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7438;7128;14566
"De 5 a 9 anos";8203;7947;16150
"De 10 a 14 anos";7909;7607;15516
"De 15 a 19 anos";7639;7472;15111
"De 20 a 24 anos";7660;7645;15305
"De 25 a 29 anos";6856;7018;13874
"De 30 a 34 anos";5843;6056;11899
"De 35 a 39 anos";5316;5503;10819
"De 40 a 44 anos";4647;5071;9718
"De 45 a 49 anos";4129;4447;8576
"De 50 a 54 anos";3533;3637;7170
"De 55 a 59 anos";2580;2523;5103
"De 60 a 64 anos";1602;1635;3237
"De 65 a 69 anos";976;1094;2070
"De 70 a 74 anos";595;739;1334
"De 75 a 79 anos";340;454;794
"De 80 anos ou mais";279;432;711
"Total";75545;76408;151953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

