 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351630 Francisco Morato
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7399;7109;14508
"De 5 a 9 anos";8030;7740;15770
"De 10 a 14 anos";8115;7824;15939
"De 15 a 19 anos";7610;7405;15015
"De 20 a 24 anos";7656;7584;15240
"De 25 a 29 anos";6996;7159;14155
"De 30 a 34 anos";6025;6246;12271
"De 35 a 39 anos";5352;5563;10915
"De 40 a 44 anos";4787;5150;9937
"De 45 a 49 anos";4128;4543;8671
"De 50 a 54 anos";3654;3805;7459
"De 55 a 59 anos";2742;2736;5478
"De 60 a 64 anos";1744;1741;3485
"De 65 a 69 anos";1038;1183;2221
"De 70 a 74 anos";637;775;1412
"De 75 a 79 anos";354;477;831
"De 80 anos ou mais";298;460;758
"Total";76565;77500;154065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

