 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";250;239;489
"De 10 a 14 anos";243;228;471
"De 15 a 19 anos";242;218;460
"De 20 a 24 anos";247;243;490
"De 25 a 29 anos";268;262;530
"De 30 a 34 anos";262;237;499
"De 35 a 39 anos";240;216;456
"De 40 a 44 anos";200;181;381
"De 45 a 49 anos";176;166;342
"De 50 a 54 anos";180;171;351
"De 55 a 59 anos";151;120;271
"De 60 a 64 anos";112;108;220
"De 65 a 69 anos";103;87;190
"De 70 a 74 anos";77;82;159
"De 75 a 79 anos";56;47;103
"De 80 anos ou mais";62;52;114
"Total";3115;2892;6007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

