 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;250;511
"De 5 a 9 anos";256;251;507
"De 10 a 14 anos";269;247;516
"De 15 a 19 anos";274;265;539
"De 20 a 24 anos";273;291;564
"De 25 a 29 anos";262;244;506
"De 30 a 34 anos";247;216;463
"De 35 a 39 anos";200;183;383
"De 40 a 44 anos";171;166;337
"De 45 a 49 anos";181;185;366
"De 50 a 54 anos";160;125;285
"De 55 a 59 anos";120;127;247
"De 60 a 64 anos";114;96;210
"De 65 a 69 anos";87;104;191
"De 70 a 74 anos";70;64;134
"De 75 a 79 anos";53;37;90
"De 80 anos ou mais";51;51;102
"Total";3049;2902;5951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

