 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;317;641
"De 5 a 9 anos";334;354;688
"De 10 a 14 anos";344;364;708
"De 15 a 19 anos";355;334;689
"De 20 a 24 anos";275;243;518
"De 25 a 29 anos";177;181;358
"De 30 a 34 anos";162;174;336
"De 35 a 39 anos";160;145;305
"De 40 a 44 anos";131;132;263
"De 45 a 49 anos";116;124;240
"De 50 a 54 anos";104;120;224
"De 55 a 59 anos";89;106;195
"De 60 a 64 anos";87;79;166
"De 65 a 69 anos";65;60;125
"De 70 a 74 anos";48;54;102
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";42;38;80
"Total";2854;2863;5717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

