 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;327;661
"De 5 a 9 anos";337;365;702
"De 10 a 14 anos";356;375;731
"De 15 a 19 anos";365;334;699
"De 20 a 24 anos";260;229;489
"De 25 a 29 anos";160;176;336
"De 30 a 34 anos";169;175;344
"De 35 a 39 anos";153;132;285
"De 40 a 44 anos";123;136;259
"De 45 a 49 anos";116;120;236
"De 50 a 54 anos";99;122;221
"De 55 a 59 anos";88;102;190
"De 60 a 64 anos";90;77;167
"De 65 a 69 anos";56;58;114
"De 70 a 74 anos";52;57;109
"De 75 a 79 anos";38;35;73
"De 80 anos ou mais";42;37;79
"Total";2838;2857;5695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

