 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;241;493
"De 5 a 9 anos";252;244;496
"De 10 a 14 anos";255;237;492
"De 15 a 19 anos";260;243;503
"De 20 a 24 anos";260;267;527
"De 25 a 29 anos";269;254;523
"De 30 a 34 anos";255;227;482
"De 35 a 39 anos";221;200;421
"De 40 a 44 anos";185;173;358
"De 45 a 49 anos";179;176;355
"De 50 a 54 anos";170;148;318
"De 55 a 59 anos";135;123;258
"De 60 a 64 anos";112;101;213
"De 65 a 69 anos";95;96;191
"De 70 a 74 anos";73;72;145
"De 75 a 79 anos";54;42;96
"De 80 anos ou mais";56;51;107
"Total";3083;2895;5978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

