 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;270;546
"De 5 a 9 anos";305;293;598
"De 10 a 14 anos";317;324;641
"De 15 a 19 anos";313;326;639
"De 20 a 24 anos";295;275;570
"De 25 a 29 anos";240;210;450
"De 30 a 34 anos";177;175;352
"De 35 a 39 anos";170;171;341
"De 40 a 44 anos";167;162;329
"De 45 a 49 anos";142;131;273
"De 50 a 54 anos";120;126;246
"De 55 a 59 anos";111;114;225
"De 60 a 64 anos";89;108;197
"De 65 a 69 anos";82;72;154
"De 70 a 74 anos";57;48;105
"De 75 a 79 anos";41;39;80
"De 80 anos ou mais";46;47;93
"Total";2948;2891;5839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

