 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;284;578
"De 5 a 9 anos";324;316;640
"De 10 a 14 anos";316;336;652
"De 15 a 19 anos";319;324;643
"De 20 a 24 anos";320;281;601
"De 25 a 29 anos";228;197;425
"De 30 a 34 anos";146;172;318
"De 35 a 39 anos";181;184;365
"De 40 a 44 anos";152;120;272
"De 45 a 49 anos";119;136;255
"De 50 a 54 anos";119;116;235
"De 55 a 59 anos";93;118;211
"De 60 a 64 anos";82;87;169
"De 65 a 69 anos";88;64;152
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";45;44;89
"De 80 anos ou mais";46;41;87
"Total";2914;2866;5780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

