 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;258;520
"De 5 a 9 anos";282;269;551
"De 10 a 14 anos";308;304;612
"De 15 a 19 anos";305;319;624
"De 20 a 24 anos";272;269;541
"De 25 a 29 anos";249;224;473
"De 30 a 34 anos";209;186;395
"De 35 a 39 anos";172;167;339
"De 40 a 44 anos";174;185;359
"De 45 a 49 anos";162;140;302
"De 50 a 54 anos";130;133;263
"De 55 a 59 anos";122;114;236
"De 60 a 64 anos";97;117;214
"De 65 a 69 anos";81;83;164
"De 70 a 74 anos";67;52;119
"De 75 a 79 anos";44;36;80
"De 80 anos ou mais";47;52;99
"Total";2983;2908;5891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

