 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;274;555
"De 5 a 9 anos";313;302;615
"De 10 a 14 anos";316;329;645
"De 15 a 19 anos";314;325;639
"De 20 a 24 anos";305;278;583
"De 25 a 29 anos";236;206;442
"De 30 a 34 anos";167;174;341
"De 35 a 39 anos";174;175;349
"De 40 a 44 anos";162;148;310
"De 45 a 49 anos";134;133;267
"De 50 a 54 anos";119;123;242
"De 55 a 59 anos";106;115;221
"De 60 a 64 anos";86;100;186
"De 65 a 69 anos";84;69;153
"De 70 a 74 anos";52;47;99
"De 75 a 79 anos";42;40;82
"De 80 anos ou mais";46;45;91
"Total";2937;2883;5820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

