 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;246;503
"De 5 a 9 anos";253;247;500
"De 10 a 14 anos";262;241;503
"De 15 a 19 anos";268;255;523
"De 20 a 24 anos";266;278;544
"De 25 a 29 anos";264;249;513
"De 30 a 34 anos";251;222;473
"De 35 a 39 anos";211;192;403
"De 40 a 44 anos";178;169;347
"De 45 a 49 anos";180;181;361
"De 50 a 54 anos";165;137;302
"De 55 a 59 anos";128;125;253
"De 60 a 64 anos";113;99;212
"De 65 a 69 anos";91;100;191
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";54;40;94
"De 80 anos ou mais";53;51;104
"Total";3065;2900;5965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

