 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261440 Solidão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;334;674
"De 5 a 9 anos";341;378;719
"De 10 a 14 anos";368;387;755
"De 15 a 19 anos";378;332;710
"De 20 a 24 anos";243;216;459
"De 25 a 29 anos";143;171;314
"De 30 a 34 anos";175;176;351
"De 35 a 39 anos";145;118;263
"De 40 a 44 anos";116;140;256
"De 45 a 49 anos";116;117;233
"De 50 a 54 anos";94;123;217
"De 55 a 59 anos";87;99;186
"De 60 a 64 anos";92;74;166
"De 65 a 69 anos";48;57;105
"De 70 a 74 anos";56;60;116
"De 75 a 79 anos";33;31;64
"De 80 anos ou mais";44;39;83
"Total";2819;2852;5671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

