 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;342;700
"De 5 a 9 anos";374;344;718
"De 10 a 14 anos";402;318;720
"De 15 a 19 anos";383;337;720
"De 20 a 24 anos";391;390;781
"De 25 a 29 anos";392;392;784
"De 30 a 34 anos";355;329;684
"De 35 a 39 anos";370;340;710
"De 40 a 44 anos";327;313;640
"De 45 a 49 anos";321;256;577
"De 50 a 54 anos";317;291;608
"De 55 a 59 anos";305;295;600
"De 60 a 64 anos";273;248;521
"De 65 a 69 anos";193;203;396
"De 70 a 74 anos";178;192;370
"De 75 a 79 anos";133;161;294
"De 80 anos ou mais";157;251;408
"Total";5229;5002;10231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

