 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;411;888
"De 5 a 9 anos";529;507;1036
"De 10 a 14 anos";545;559;1104
"De 15 a 19 anos";515;503;1018
"De 20 a 24 anos";426;393;819
"De 25 a 29 anos";404;359;763
"De 30 a 34 anos";347;325;672
"De 35 a 39 anos";352;275;627
"De 40 a 44 anos";347;295;642
"De 45 a 49 anos";325;298;623
"De 50 a 54 anos";304;267;571
"De 55 a 59 anos";228;228;456
"De 60 a 64 anos";234;233;467
"De 65 a 69 anos";197;218;415
"De 70 a 74 anos";155;202;357
"De 75 a 79 anos";114;154;268
"De 80 anos ou mais";140;190;330
"Total";5639;5417;11056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

