 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;500;1033
"De 5 a 9 anos";568;552;1120
"De 10 a 14 anos";535;527;1062
"De 15 a 19 anos";541;541;1082
"De 20 a 24 anos";540;508;1048
"De 25 a 29 anos";413;364;777
"De 30 a 34 anos";353;287;640
"De 35 a 39 anos";354;303;657
"De 40 a 44 anos";340;296;636
"De 45 a 49 anos";335;295;630
"De 50 a 54 anos";265;250;515
"De 55 a 59 anos";240;230;470
"De 60 a 64 anos";221;227;448
"De 65 a 69 anos";195;234;429
"De 70 a 74 anos";137;178;315
"De 75 a 79 anos";121;163;284
"De 80 anos ou mais";139;181;320
"Total";5830;5636;11466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

