 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;365;758
"De 5 a 9 anos";451;391;842
"De 10 a 14 anos";477;449;926
"De 15 a 19 anos";478;463;941
"De 20 a 24 anos";445;422;867
"De 25 a 29 anos";374;343;717
"De 30 a 34 anos";386;344;730
"De 35 a 39 anos";341;320;661
"De 40 a 44 anos";337;266;603
"De 45 a 49 anos";332;292;624
"De 50 a 54 anos";318;298;616
"De 55 a 59 anos";295;262;557
"De 60 a 64 anos";217;223;440
"De 65 a 69 anos";211;217;428
"De 70 a 74 anos";171;193;364
"De 75 a 79 anos";125;169;294
"De 80 anos ou mais";142;213;355
"Total";5493;5230;10723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

