 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;357;731
"De 5 a 9 anos";421;358;779
"De 10 a 14 anos";443;390;833
"De 15 a 19 anos";441;422;863
"De 20 a 24 anos";445;428;873
"De 25 a 29 anos";371;351;722
"De 30 a 34 anos";385;342;727
"De 35 a 39 anos";349;338;687
"De 40 a 44 anos";334;273;607
"De 45 a 49 anos";329;281;610
"De 50 a 54 anos";317;302;619
"De 55 a 59 anos";312;277;589
"De 60 a 64 anos";228;227;455
"De 65 a 69 anos";208;215;423
"De 70 a 74 anos";174;191;365
"De 75 a 79 anos";130;171;301
"De 80 anos ou mais";147;228;375
"Total";5408;5151;10559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

