 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;376;818
"De 5 a 9 anos";499;464;963
"De 10 a 14 anos";525;535;1060
"De 15 a 19 anos";497;481;978
"De 20 a 24 anos";388;362;750
"De 25 a 29 anos";388;351;739
"De 30 a 34 anos";354;340;694
"De 35 a 39 anos";347;279;626
"De 40 a 44 anos";345;287;632
"De 45 a 49 anos";323;295;618
"De 50 a 54 anos";315;278;593
"De 55 a 59 anos";241;236;477
"De 60 a 64 anos";231;231;462
"De 65 a 69 anos";202;214;416
"De 70 a 74 anos";162;204;366
"De 75 a 79 anos";115;158;273
"De 80 anos ou mais";141;201;342
"Total";5515;5292;10807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

