 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;471;985
"De 5 a 9 anos";557;541;1098
"De 10 a 14 anos";532;539;1071
"De 15 a 19 anos";530;527;1057
"De 20 a 24 anos";507;473;980
"De 25 a 29 anos";412;364;776
"De 30 a 34 anos";350;299;649
"De 35 a 39 anos";352;294;646
"De 40 a 44 anos";342;296;638
"De 45 a 49 anos";332;296;628
"De 50 a 54 anos";278;255;533
"De 55 a 59 anos";235;229;464
"De 60 a 64 anos";226;229;455
"De 65 a 69 anos";195;228;423
"De 70 a 74 anos";142;187;329
"De 75 a 79 anos";118;158;276
"De 80 anos ou mais";139;181;320
"Total";5761;5567;11328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

