 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;336;688
"De 5 a 9 anos";361;342;703
"De 10 a 14 anos";388;294;682
"De 15 a 19 anos";365;309;674
"De 20 a 24 anos";371;375;746
"De 25 a 29 anos";406;407;813
"De 30 a 34 anos";345;324;669
"De 35 a 39 anos";373;337;710
"De 40 a 44 anos";323;326;649
"De 45 a 49 anos";322;251;573
"De 50 a 54 anos";315;285;600
"De 55 a 59 anos";303;302;605
"De 60 a 64 anos";288;255;543
"De 65 a 69 anos";190;200;390
"De 70 a 74 anos";179;193;372
"De 75 a 79 anos";135;159;294
"De 80 anos ou mais";160;259;419
"Total";5176;4954;10130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

