 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290450 Brotas de Macaúbas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;346;708
"De 5 a 9 anos";389;349;738
"De 10 a 14 anos";416;342;758
"De 15 a 19 anos";403;365;768
"De 20 a 24 anos";408;403;811
"De 25 a 29 anos";386;377;763
"De 30 a 34 anos";366;334;700
"De 35 a 39 anos";365;342;707
"De 40 a 44 anos";329;300;629
"De 45 a 49 anos";323;263;586
"De 50 a 54 anos";318;295;613
"De 55 a 59 anos";307;289;596
"De 60 a 64 anos";258;241;499
"De 65 a 69 anos";198;206;404
"De 70 a 74 anos";177;192;369
"De 75 a 79 anos";132;164;296
"De 80 anos ou mais";153;243;396
"Total";5290;5051;10341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

