 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;553;1123
"De 5 a 9 anos";606;603;1209
"De 10 a 14 anos";616;578;1194
"De 15 a 19 anos";633;534;1167
"De 20 a 24 anos";515;478;993
"De 25 a 29 anos";342;304;646
"De 30 a 34 anos";256;249;505
"De 35 a 39 anos";261;243;504
"De 40 a 44 anos";219;236;455
"De 45 a 49 anos";203;194;397
"De 50 a 54 anos";167;146;313
"De 55 a 59 anos";133;122;255
"De 60 a 64 anos";103;101;204
"De 65 a 69 anos";83;84;167
"De 70 a 74 anos";80;67;147
"De 75 a 79 anos";40;41;81
"De 80 anos ou mais";42;42;84
"Total";4869;4575;9444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

